episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
886.6036597480543,274.15291104224696,817.9594565522784,1491.02,10,15000,False,7365000,4977,491,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-13-39,1662880419,108.18619918823242,54237.687908411026,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54237.687908411026,7365000,491,1,f19eaa64,0,5.115158752040625,0.9605279313232359,0.9703183491700014,7353216,7365000,103885.914,8.076,4174.925,4.414,66.38441558441558,77.39935064935064,0.20000000298023224,4.999999873689376e-05,1547.4426,-0.020062802,1547.4573,0.6265319,0.025642375,16.693083,0.0
886.6036597480543,753.8831698887075,825.1542787481781,1500.0,10,15000,False,7380000,4987,492,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-15-27,1662880527,107.8166081905365,54345.50451660156,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54345.50451660156,7380000,492,1,f19eaa64,0,5.1149345174631655,0.9604902347500766,0.9702412026935708,7368192,7380000,103566.413,8.077,4170.488,5.352,66.4948051948052,77.53051948051949,0.20000000298023224,4.999999873689376e-05,1205.2643,-0.014867985,1205.2753,0.6586685,0.02020264,17.361134,0.0
886.6036597480543,753.8831698887075,827.0803232653504,1500.0,10,15000,False,7395000,4997,493,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-17-14,1662880634,106.5267403125763,54452.03125691414,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54452.03125691414,7395000,493,1,f19eaa64,0,5.114711902139913,0.9604535624179832,0.9701630221689919,7383168,7395000,103565.748,7.982,4206.07,5.551,66.3032894736842,77.65723684210528,0.20000000298023224,4.999999873689376e-05,1215.1835,-0.0151791265,1215.1943,0.64852643,0.022117238,17.213594,0.0
886.6036597480543,274.77562016395547,823.3606111580375,1492.04,11,15000,False,7410000,5008,494,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-19-03,1662880743,109.26262784004211,54561.29388475418,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54561.29388475418,7410000,494,1,f19eaa64,0,5.114478636237839,0.9604320544738222,0.9700842519147348,7398144,7410000,103785.997,8.051,4200.812,5.372,67.1025641025641,77.7121794871795,0.20000000298023224,4.999999873689376e-05,1290.1962,-0.016384292,1290.2078,0.6406403,0.024016837,17.564545,0.0
886.6036597480543,274.77562016395547,819.2849873956362,1487.5,10,15000,False,7425000,5018,495,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-20-51,1662880851,108.47235822677612,54669.76624298096,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54669.76624298096,7425000,495,1,f19eaa64,0,5.114267502618953,0.9604136549766648,0.9700166250333432,7413120,7425000,103838.029,8.093,4205.542,5.949,67.64064516129032,77.85935483870966,0.20000000298023224,4.999999873689376e-05,1081.1234,-0.019711554,1081.1385,0.6651417,0.022343783,18.007519,0.0
886.6036597480543,274.77562016395547,819.0489794077846,1487.5,10,15000,False,7440000,5028,496,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-22-37,1662880957,105.49941110610962,54775.26565408707,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54775.26565408707,7440000,496,1,f19eaa64,0,5.114020050215133,0.9603928536817324,0.9699385898395383,7428096,7440000,103426.963,8.242,4195.332,6.054,65.45866666666667,77.98066666666666,0.20000000298023224,4.999999873689376e-05,1182.4559,-0.014001238,1182.4658,0.65525216,0.02178995,17.43581,0.0
886.6036597480543,274.77562016395547,817.8448138852747,1487.5,10,15000,False,7455000,5038,497,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-24-23,1662881063,106.560706615448,54881.826360702515,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54881.826360702515,7455000,497,1,f19eaa64,0,5.113775731514169,0.9603725856779662,0.969862392331986,7443072,7455000,103484.634,8.433,4218.981,5.986,66.26118421052631,78.05592105263158,0.20000000298023224,4.999999873689376e-05,1079.833,-0.011300838,1079.8401,0.6847712,0.021038,17.25053,0.0
886.6036597480543,274.77562016395547,822.8311708194103,1487.5,10,15000,False,7470000,5048,498,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-26-14,1662881174,110.89923286437988,54992.725593566895,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,54992.725593566895,7470000,498,1,f19eaa64,0,5.113555058840843,0.9603531248584517,0.969790374134637,7458048,7470000,103667.599,8.63,4245.515,5.565,68.57106918238995,78.2427672955975,0.20000000298023224,4.999999873689376e-05,1468.1635,-0.020298993,1468.1786,0.54595643,0.026197607,16.739683,0.0
886.6036597480543,274.77562016395547,822.5575186353146,1487.5,10,15000,False,7485000,5058,499,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-28-02,1662881282,107.27335000038147,55099.998943567276,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55099.998943567276,7485000,499,1,f19eaa64,0,5.113340176534524,0.9603340941122325,0.9697185779092115,7473024,7485000,103740.018,8.655,4274.259,5.491,66.25032679738563,78.30588235294117,0.20000000298023224,4.999999873689376e-05,1144.6105,-0.014309014,1144.6206,0.6393795,0.021119004,17.088507,0.0
886.6036597480543,274.77562016395547,818.4821610550531,1487.5,10,15000,False,7500000,5068,500,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-29-47,1662881387,105.30847120285034,55205.307414770126,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55205.307414770126,7500000,500,1,f19eaa64,0,5.113079448886384,0.9603124508091699,0.9696378314577402,7488000,7500000,103269.141,9.933,4288.292,5.729,65.39533333333333,78.40599999999999,0.20000000298023224,4.999999873689376e-05,957.5832,-0.014809996,957.5937,0.68929386,0.0219133,17.8817,0.0
885.831891236554,274.77562016395547,812.8567017317591,1482.75,10,15000,False,7515000,5078,501,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-31-36,1662881496,108.78518509864807,55314.092599868774,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55314.092599868774,7515000,501,1,f19eaa64,0,5.112838162123697,0.9602923414096565,0.9695616795617803,7502976,7515000,103451.996,9.886,4165.903,5.805,67.62516129032258,78.45483870967742,0.20000000298023224,4.999999873689376e-05,1171.9694,-0.01733336,1171.9827,0.5847672,0.020323485,17.408867,0.0
885.831891236554,274.77562016395547,814.8583377817256,1482.75,10,15000,False,7530000,5088,502,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-33-24,1662881604,108.65855121612549,55422.7511510849,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55422.7511510849,7530000,502,1,f19eaa64,0,5.112606118229762,0.9602729032463847,0.9694881190681588,7517952,7530000,103522.025,10.039,4180.732,5.058,67.27354838709678,78.62451612903227,0.20000000298023224,4.999999873689376e-05,1218.0,-0.017266784,1218.0126,0.5720623,0.02260375,16.911844,0.0
885.831891236554,274.77562016395547,816.0478265061537,1482.75,10,15000,False,7545000,5098,503,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-35-11,1662881711,106.72298979759216,55529.47414088249,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55529.47414088249,7545000,503,1,f19eaa64,0,5.112377045861494,0.9602521784898371,0.969416002682712,7532928,7545000,103562.001,10.291,4160.625,5.022,66.23026315789474,78.69934210526316,0.20000000298023224,4.999999873689376e-05,1139.9812,-0.016159788,1139.9928,0.5148692,0.022481577,17.422695,0.0
885.831891236554,501.3938776816096,819.677800578014,1488.09,11,15000,False,7560000,5109,504,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-37-00,1662881820,108.93715214729309,55638.411293029785,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55638.411293029785,7560000,504,1,f19eaa64,0,5.112124183890402,0.9602306125090232,0.9693367059862754,7547904,7560000,103551.991,10.231,4137.681,5.069,66.66410256410256,78.76923076923077,0.20000000298023224,4.999999873689376e-05,1298.7798,-0.014822199,1298.7898,0.5217429,0.024333186,17.770338,0.0
894.8400824504498,501.3938776816096,827.4521709071239,1492.63,10,15000,False,7575000,5119,505,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-38-47,1662881927,107.00030779838562,55745.41160082817,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55745.41160082817,7575000,505,1,f19eaa64,0,5.111884063738254,0.9602103240783364,0.9692605642608872,7562880,7575000,103400.765,10.275,4142.541,4.34,66.23006535947712,78.91764705882352,0.20000000298023224,4.999999873689376e-05,1282.9298,-0.0173179,1282.9424,0.54961765,0.022622686,17.02077,0.0
904.3133576749693,501.3938776816096,824.3116559258954,1483.44,10,15000,False,7590000,5129,506,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-40-50,1662882050,122.89476752281189,55868.30636835098,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55868.30636835098,7590000,506,1,f19eaa64,0,5.1118117007364825,0.9601973893409234,0.9692238503848,7577856,7590000,105029.087,10.385,4253.148,4.381,74.98857142857143,82.59714285714286,0.20000000298023224,4.999999873689376e-05,1204.9148,-0.021794183,1204.9313,0.5288329,0.025868265,17.014736,0.0
904.3133576749693,501.3938776816096,824.836860462572,1478.6,11,15000,False,7605000,5140,507,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-42-52,1662882172,122.4684374332428,55990.774805784225,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,55990.774805784225,7605000,507,1,f19eaa64,0,5.111877929117362,0.9602063099460785,0.969217067122301,7592832,7605000,106474.808,10.359,4397.892,4.436,73.1137142857143,83.55428571428571,0.20000000298023224,4.999999873689376e-05,1532.6616,-0.018929161,1532.6759,0.4327057,0.02297261,17.042162,0.0
904.3133576749693,501.3938776816096,818.8808844023713,1473.25,10,15000,False,7620000,5150,508,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-44-57,1662882297,124.95813632011414,56115.73294210434,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56115.73294210434,7620000,508,1,f19eaa64,0,5.1120687969535545,0.9602204267996864,0.9692440236868793,7607808,7620000,107705.654,10.557,4572.242,4.706,74.93595505617976,84.29606741573033,0.20000000298023224,4.999999873689376e-05,1194.7847,-0.021868277,1194.8015,0.64268076,0.025623793,17.33355,0.0
904.3133576749693,501.3938776816096,818.2944645819384,1473.25,10,15000,False,7635000,5160,509,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-47-01,1662882421,123.7326762676239,56239.46561837196,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56239.46561837196,7635000,509,1,f19eaa64,0,5.112434218877423,0.9602417131257883,0.9693104873397331,7622784,7635000,109359.149,10.533,4562.498,6.65,75.52443181818181,85.14999999999999,0.20000000298023224,4.999999873689376e-05,1059.8414,-0.017747993,1059.8544,0.61983466,0.024431257,16.985891,0.0
904.3133576749693,501.3938776816096,819.631282419891,1469.82,10,15000,False,7650000,5170,510,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-48-51,1662882531,110.18050813674927,56349.64612650871,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56349.64612650871,7650000,510,1,f19eaa64,0,5.112840224043571,0.9602649975995639,0.9693880152434862,7637760,7650000,109835.413,9.251,4574.252,7.009,67.52721518987343,82.2240506329114,0.20000000298023224,4.999999873689376e-05,1207.6066,-0.022318969,1207.6233,0.5601306,0.027912352,16.668972,0.0
904.3133576749693,495.5655899721437,812.6662779870942,1457.5,11,15000,False,7665000,5181,511,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-50-43,1662882643,111.11436676979065,56460.7604932785,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56460.7604932785,7665000,511,1,f19eaa64,0,5.113297870001332,0.9603084455906667,0.9694787898505893,7652736,7665000,110066.584,9.274,4576.701,6.569,67.8645569620253,82.30759493670885,0.20000000298023224,4.999999873689376e-05,1340.6884,-0.019930951,1340.7031,0.5268152,0.024488773,17.358948,0.0
904.3133576749693,494.44228410457004,802.2477608970435,1446.44,11,15000,False,7680000,5192,512,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-52-31,1662882751,108.77293872833252,56569.533432006836,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56569.533432006836,7680000,512,1,f19eaa64,0,5.11374839415224,0.9603680172579956,0.9695709137223162,7667712,7680000,110063.848,9.173,4590.687,6.725,65.69419354838709,82.37096774193547,0.20000000298023224,4.999999873689376e-05,1275.1768,-0.0218953,1275.1937,0.64543307,0.025974894,17.041687,0.0
915.3636461428424,494.44228410457004,802.5693387265528,1440.86,11,15000,False,7695000,5203,513,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-54-21,1662882861,109.53753566741943,56679.070967674255,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56679.070967674255,7695000,513,1,f19eaa64,0,5.114211439070385,0.9604371258721534,0.9696661385157802,7682688,7695000,110317.916,9.023,4618.07,6.701,66.46815286624204,82.69299363057324,0.20000000298023224,4.999999873689376e-05,1346.3054,-0.020698968,1346.3214,0.6300048,0.024015836,16.681557,0.0
915.3636461428424,494.44228410457004,799.4233406488356,1440.86,10,15000,False,7710000,5213,514,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-56-13,1662882973,112.14316058158875,56791.214128255844,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56791.214128255844,7710000,514,1,f19eaa64,0,5.11468080298267,0.9604941395393629,0.9697616328561045,7697664,7710000,110643.288,8.926,4613.377,7.092,69.08000000000001,82.780625,0.20000000298023224,4.999999873689376e-05,1227.9379,-0.018346546,1227.9515,0.66419685,0.02410235,16.645168,0.0
915.3636461428424,484.31753190985324,799.4533505489192,1440.73,10,15000,False,7725000,5223,515,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-58-01,1662883081,108.10954236984253,56899.32367062569,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,56899.32367062569,7725000,515,1,f19eaa64,0,5.115098454795028,0.9605496284691754,0.9698466620016646,7712640,7725000,110761.513,8.975,4604.93,8.174,66.82272727272728,82.86688311688312,0.20000000298023224,4.999999873689376e-05,1078.6084,-0.022147711,1078.626,0.6889054,0.023274558,17.05949,0.0
915.3636461428424,484.31753190985324,792.6175743273218,1438.71,10,15000,False,7740000,5233,516,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_09-59-50,1662883190,108.88543486595154,57008.20910549164,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57008.20910549164,7740000,516,1,f19eaa64,0,5.115378815473234,0.9605936665270286,0.9699012410958258,7727616,7740000,109361.143,8.91,4604.915,8.109,66.34967741935483,82.93612903225805,0.20000000298023224,4.999999873689376e-05,1132.5067,-0.022876568,1132.5247,0.6876082,0.024969298,16.789104,0.0
934.0747558530775,484.31753190985324,796.8081522668468,1439.88,11,15000,False,7755000,5244,517,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-01-41,1662883301,110.93903183937073,57119.14813733101,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57119.14813733101,7755000,517,1,f19eaa64,0,5.115561437777543,0.9606437626760986,0.9699343680880608,7742592,7755000,108358.287,8.828,4454.931,8.296,67.59308176100629,83.07547169811322,0.20000000298023224,4.999999873689376e-05,1185.2184,-0.020955259,1185.2338,0.57246715,0.028586872,17.13596,0.0
934.0747558530775,484.31753190985324,796.4530827373412,1439.1,10,15000,False,7770000,5254,518,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-03-31,1662883411,110.02720332145691,57229.175340652466,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57229.175340652466,7770000,518,1,f19eaa64,0,5.115584199641032,0.9606835671309218,0.9699301137720944,7757568,7770000,107035.506,8.413,4285.138,8.327,67.90445859872611,83.57898089171975,0.20000000298023224,4.999999873689376e-05,1123.5829,-0.018427307,1123.5967,0.69287026,0.02375234,16.755405,0.0
934.0747558530775,484.31753190985324,797.7182886577717,1436.55,10,15000,False,7785000,5264,519,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-05-18,1662883518,106.4489357471466,57335.62427639961,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57335.62427639961,7785000,519,1,f19eaa64,0,5.115487378196032,0.9607181025803857,0.9698974841966762,7772544,7785000,105307.436,8.887,4284.826,7.849,65.39407894736843,83.65855263157896,0.20000000298023224,4.999999873689376e-05,1203.645,-0.020663546,1203.6608,0.67236495,0.024794962,16.81401,0.0
934.0747558530775,484.31753190985324,805.142483397676,1452.99,10,15000,False,7800000,5274,520,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-07-07,1662883627,109.6563446521759,57445.28062105179,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57445.28062105179,7800000,520,1,f19eaa64,0,5.115388604794296,0.9607462105702694,0.9698607225705231,7787520,7800000,105242.033,8.95,4298.308,7.402,67.85320512820512,83.71923076923078,0.20000000298023224,4.999999873689376e-05,1117.5911,-0.02021473,1117.6062,0.7065101,0.0250526,16.970177,0.0
934.0747558530775,484.31753190985324,802.0575682752896,1445.1,11,15000,False,7815000,5285,521,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-08-54,1662883734,106.8207619190216,57552.10138297081,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57552.10138297081,7815000,521,1,f19eaa64,0,5.115248031913836,0.9607749793304186,0.9698108075250207,7802496,7815000,104838.769,8.769,4271.888,7.935,65.29473684210525,83.82894736842105,0.20000000298023224,4.999999873689376e-05,1138.0868,-0.021533035,1138.1035,0.6836805,0.024828529,16.81009,0.0
934.0747558530775,484.31753190985324,803.5610898872469,1448.59,11,15000,False,7830000,5296,522,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-10-45,1662883845,111.10454082489014,57663.2059237957,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57663.2059237957,7830000,522,1,f19eaa64,0,5.1151363465439275,0.960804475661013,0.9697647163369263,7817472,7830000,105100.051,8.696,4244.242,7.611,68.04779874213838,83.91257861635216,0.20000000298023224,4.999999873689376e-05,1169.5245,-0.021665283,1169.5417,0.71789986,0.023852604,17.029995,0.0
934.0747558530775,484.31753190985324,803.9106223452417,1452.65,10,15000,False,7845000,5306,523,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-12-32,1662883952,106.37221908569336,57769.57814288139,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57769.57814288139,7845000,523,1,f19eaa64,0,5.115003834642107,0.9608195595379471,0.9697142835168077,7832448,7845000,104788.053,8.717,4239.702,7.808,65.45723684210526,83.94407894736842,0.20000000298023224,4.999999873689376e-05,914.3939,-0.022072926,914.4111,0.7680806,0.024940189,16.574116,0.0
951.8279903953285,484.31753190985324,803.5065608674013,1452.65,10,15000,False,7860000,5316,524,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-14-21,1662884061,109.68753695487976,57879.26567983627,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57879.26567983627,7860000,524,1,f19eaa64,0,5.114858434131892,0.9608330122415937,0.96966160976352,7847424,7860000,104530.098,8.895,4252.235,7.387,67.60384615384616,84.11089743589746,0.20000000298023224,4.999999873689376e-05,1009.0835,-0.019071192,1009.09735,0.6953441,0.025765948,16.632807,0.0
951.8279903953285,512.869087425485,804.4804771687866,1453.4,10,15000,False,7875000,5326,525,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-16-07,1662884167,106.01495337486267,57985.280633211136,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,57985.280633211136,7875000,525,1,f19eaa64,0,5.114695636718136,0.9608442363754489,0.9696051267313313,7862400,7875000,104332.476,8.731,4241.006,7.017,65.42450331125826,84.18741721854305,0.20000000298023224,4.999999873689376e-05,1251.042,-0.01906707,1251.0564,0.631782,0.021976663,16.468075,0.0
951.8279903953285,465.22867042417033,799.1909880946355,1441.79,11,15000,False,7890000,5337,526,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-17-58,1662884278,110.64400386810303,58095.92463707924,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,58095.92463707924,7890000,526,1,f19eaa64,0,5.1145311824371955,0.9608673927006643,0.9695444415572146,7877376,7890000,104614.522,8.531,4134.397,7.629,68.25569620253165,84.24746835443038,0.20000000298023224,4.999999873689376e-05,1419.0009,-0.022726862,1419.0183,0.6199435,0.026214462,16.544298,0.0
951.8279903953285,465.22867042417033,796.2476025444855,1440.03,11,15000,False,7905000,5348,527,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-19-47,1662884387,109.21586155891418,58205.14049863815,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,58205.14049863815,7905000,527,1,f19eaa64,0,5.11434830565946,0.9608944727806995,0.9694800207972679,7892352,7905000,104441.398,8.657,4135.17,7.571,66.76089743589743,84.39230769230767,0.20000000298023224,4.999999873689376e-05,1315.1471,-0.023726247,1315.1654,0.68923396,0.026271604,16.753422,0.0
951.8279903953285,465.22867042417033,793.2366187529677,1428.49,11,15000,False,7920000,5359,528,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_10-21-35,1662884495,108.15907502174377,58313.2995736599,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,58313.2995736599,7920000,528,1,f19eaa64,0,5.114147949475762,0.9609365787218149,0.9694138249718433,7907328,7920000,104251.531,8.829,4137.916,7.398,66.44090909090907,84.52077922077923,0.20000000298023224,4.999999873689376e-05,1370.8802,-0.020615818,1370.8961,0.66282946,0.023785748,16.95504,0.0
